1530820201748	138	DecisionBody	POSITION	-2.381287	0.3000031	-9.791715
1530820201780	139	DecisionBody	POSITION	-2.41861	0.3000031	-9.51525
1530820201832	140	DecisionBody	POSITION	-2.461426	0.3000031	-9.210228
1530820201864	141	DecisionBody	POSITION	-2.498779	0.3000031	-8.881268
1530820201900	142	DecisionBody	POSITION	-2.529022	0.3000031	-8.595369
1530820201932	143	DecisionBody	POSITION	-2.541931	0.3000031	-8.473487
1530820201985	144	DecisionBody	POSITION	-2.573395	0.3000031	-8.176214
1530820202016	145	DecisionBody	POSITION	-2.581848	0.3000031	-8.096247
1530820202048	146	DecisionBody	POSITION	-2.596313	0.3000031	-7.959502
1530820202084	147	DecisionBody	POSITION	-2.608032	0.3000031	-7.84874
1530820202132	148	DecisionBody	POSITION	-2.617554	0.3000031	-7.759022
1530820202164	149	DecisionBody	POSITION	-2.625244	0.3000031	-7.68635
1530820202200	150	DecisionBody	POSITION	-2.63147	0.3000031	-7.627486
1530820202232	151	DecisionBody	POSITION	-2.634125	0.3000031	-7.602392
1530820202268	152	DecisionBody	POSITION	-2.649811	0.3000031	-7.621117
1530820202316	153	DecisionBody	POSITION	-2.666016	0.3000031	-7.718054
1530820202348	154	DecisionBody	POSITION	-2.709015	0.3000031	-7.871053
1530820202380	155	DecisionBody	POSITION	-2.765656	0.3000031	-8.073442
1530820202416	156	DecisionBody	POSITION	-2.802765	0.3000031	-8.188379
1530820202448	157	DecisionBody	POSITION	-2.891693	0.3000031	-8.44216
1530820202500	158	DecisionBody	POSITION	-3.081512	0.3000031	-8.855202
1530820202532	159	DecisionBody	POSITION	-3.159271	0.3000031	-8.998329
1530820202564	160	DecisionBody	POSITION	-3.32489	0.3000031	-9.296523
1530820202600	161	DecisionBody	POSITION	-3.501434	0.3000031	-9.608348
1530820202648	162	DecisionBody	POSITION	-3.702911	0.3000031	-9.917252
1530820202680	163	DecisionBody	POSITION	-3.881165	0.3000031	-10.24241
1530820202716	164	DecisionBody	POSITION	-3.957153	0.3000031	-10.39126
1530820202748	165	DecisionBody	POSITION	-4.087097	0.3000031	-10.6458
1530820202784	166	DecisionBody	POSITION	-4.192383	0.3000031	-10.85198
1530820202832	167	DecisionBody	POSITION	-4.277618	0.3000031	-11.01898
1530820202864	168	DecisionBody	POSITION	-4.34668	0.3000031	-11.15425
1530820202900	169	DecisionBody	POSITION	-4.402618	0.3000031	-11.26382
1530820202932	170	DecisionBody	POSITION	-4.426483	0.3000031	-11.31054
1530820202964	171	DecisionBody	POSITION	-4.528625	0.3000031	-11.40296
1530820203016	172	DecisionBody	POSITION	-4.690613	0.3000031	-11.49896
1530820203048	173	DecisionBody	POSITION	-4.896576	0.3000031	-11.6101
1530820203084	174	DecisionBody	POSITION	-5.13443	0.3000031	-11.7411
1530820203115	175	DecisionBody	POSITION	-5.260254	0.3000031	-11.81711
1530820203164	176	DecisionBody	POSITION	-5.609131	0.3000031	-12.11618
1530820203200	177	DecisionBody	POSITION	-5.836517	0.3000031	-12.35618
1530820203232	178	DecisionBody	POSITION	-5.939331	0.3000031	-12.46689
1530820203264	179	DecisionBody	POSITION	-6.115143	0.3000031	-12.65619
1530820203300	180	DecisionBody	POSITION	-6.257538	0.3000031	-12.80953
1530820203348	181	DecisionBody	POSITION	-6.372864	0.3000031	-12.93374
1530820203384	182	DecisionBody	POSITION	-6.466278	0.3000031	-13.03434
1530820203416	183	DecisionBody	POSITION	-6.506104	0.3000031	-13.07723
1530820203448	184	DecisionBody	POSITION	-6.574219	0.3000031	-13.15057
1530820203480	185	DecisionBody	POSITION	-6.629395	0.3000031	-13.20998
1530820203532	186	DecisionBody	POSITION	-6.674072	0.3000031	-13.2581
1530820203564	187	DecisionBody	POSITION	-6.770599	0.3000031	-13.31393
1530820203600	188	DecisionBody	POSITION	-6.92746	0.3000031	-13.38254
1530820203632	189	DecisionBody	POSITION	-7.024323	0.3000031	-13.42244
1530820203684	190	DecisionBody	POSITION	-7.366272	0.3000031	-13.57895
1530820203716	191	DecisionBody	POSITION	-7.494171	0.3000031	-13.64216
1530820203748	192	DecisionBody	POSITION	-7.769836	0.3000031	-13.77643
1530820203780	193	DecisionBody	POSITION	-8.002625	0.3000031	-13.95501
1530820203816	194	DecisionBody	POSITION	-7.939789	0.3000031	-14.04137
1530820203864	195	DecisionBody	POSITION	-7.924225	0.3000031	-14.25201
1530820203900	196	DecisionBody	POSITION	-7.924103	0.3000031	-14.35967
1530820203932	197	DecisionBody	POSITION	-7.924103	0.3000031	-14.40557
1530820203964	198	DecisionBody	POSITION	-7.924103	0.3000031	-14.48406
1530820204000	199	DecisionBody	POSITION	-7.924103	0.3000031	-14.54763
1530820204048	200	DecisionBody	POSITION	-7.924103	0.3000031	-14.59912
1530820204084	201	DecisionBody	POSITION	-7.924103	0.3000031	-14.64083
1530820204264	206	DecisionBody	POSITION	-7.863861	0.3000031	-14.62359
1530820204300	207	DecisionBody	POSITION	-7.747253	0.3000031	-14.56542
1530820204331	208	DecisionBody	POSITION	-7.678589	0.3000031	-14.51565
1530820204380	209	DecisionBody	POSITION	-7.430695	0.3000031	-14.30361
1530820204416	210	DecisionBody	POSITION	-7.337585	0.3000031	-14.21438
1530820204448	211	DecisionBody	POSITION	-7.153656	0.3000031	-14.00421
1530820204484	212	DecisionBody	POSITION	-6.986969	0.3000031	-13.75428
1530820204531	213	DecisionBody	POSITION	-6.848816	0.3000031	-13.47002
1530820204563	214	DecisionBody	POSITION	-6.736908	0.3000031	-13.15768
1530820204600	215	DecisionBody	POSITION	-6.646271	0.3000031	-12.88524
1530820204631	216	DecisionBody	POSITION	-6.607635	0.3000031	-12.7691
1530820204664	217	DecisionBody	POSITION	-6.541565	0.3000031	-12.5705
1530820204716	218	DecisionBody	POSITION	-6.488037	0.3000031	-12.40963
1530820204747	219	DecisionBody	POSITION	-6.444672	0.3000031	-12.27932
1530820204784	220	DecisionBody	POSITION	-6.409576	0.3000031	-12.17378
1530820204815	221	DecisionBody	POSITION	-6.394592	0.3000031	-12.12878
1530820204863	222	DecisionBody	POSITION	-6.358093	0.3000031	-12.01904
1530820204900	223	DecisionBody	POSITION	-6.339417	0.3000031	-11.96294
1530820204932	224	DecisionBody	POSITION	-6.310547	0.3000031	-11.93368
1530820204964	225	DecisionBody	POSITION	-6.203186	0.3000031	-11.85993
1530820205000	226	DecisionBody	POSITION	-6.049713	0.3000031	-11.75317
1530820205048	227	DecisionBody	POSITION	-5.868774	0.3000031	-11.60757
1530820205084	228	DecisionBody	POSITION	-5.709259	0.3000031	-11.41247
1530820205116	229	DecisionBody	POSITION	-5.641266	0.3000031	-11.31907
1530820205147	230	DecisionBody	POSITION	-5.524994	0.3000031	-11.15934
1530820205184	231	DecisionBody	POSITION	-5.430817	0.3000031	-11.02997
1530820205231	232	DecisionBody	POSITION	-5.291901	0.3000031	-10.92426
1530820205268	233	DecisionBody	POSITION	-5.09729	0.3000031	-10.83756
