1530819428056	201	DecisionBody	POSITION	-2.228912	0.3000031	-11.11942
1530819428108	202	DecisionBody	POSITION	-2.117401	0.3000031	-11.1198
1530819428139	203	DecisionBody	POSITION	-2.087402	0.3000031	-11.1199
1530819428172	204	DecisionBody	POSITION	-2.036102	0.3000031	-11.12007
1530819428208	205	DecisionBody	POSITION	-1.994568	0.3000031	-11.12022
1530819429287	233	DecisionBody	POSITION	-1.994568	0.3000031	-11.13102
1530819429324	234	DecisionBody	POSITION	-2.021454	0.3000031	-11.16555
1530819429356	235	DecisionBody	POSITION	-2.079865	0.3000031	-11.21191
1530819429424	236	DecisionBody	POSITION	-2.216095	0.3000031	-11.29405
1530819429455	237	DecisionBody	POSITION	-2.328888	0.3000031	-11.36139
1530819429487	238	DecisionBody	POSITION	-2.38678	0.3000031	-11.40229
1530819429524	239	DecisionBody	POSITION	-2.488678	0.3000031	-11.50341
1530819429572	240	DecisionBody	POSITION	-2.617767	0.3000031	-11.69378
1530819429603	241	DecisionBody	POSITION	-2.662933	0.3000031	-11.76122
1530819429640	242	DecisionBody	POSITION	-2.766968	0.3000031	-11.89269
1530819429672	243	DecisionBody	POSITION	-2.880585	0.3000031	-12.02744
1530819429703	244	DecisionBody	POSITION	-2.934967	0.3000031	-12.09918
1530819429756	245	DecisionBody	POSITION	-3.077393	0.3000031	-12.33395
1530819429787	246	DecisionBody	POSITION	-3.121124	0.3000031	-12.41712
1530819429823	247	DecisionBody	POSITION	-3.205353	0.3000031	-12.58922
1530819429855	248	DecisionBody	POSITION	-3.29187	0.3000031	-12.76517
1530819429903	249	DecisionBody	POSITION	-3.380493	0.3000031	-12.94429
1530819429939	250	DecisionBody	POSITION	-3.47287	0.3000031	-13.12483
1530819429971	251	DecisionBody	POSITION	-3.572388	0.3000031	-13.30376
1530819430008	252	DecisionBody	POSITION	-3.676331	0.3000031	-13.48243
1530819430055	253	DecisionBody	POSITION	-3.784088	0.3000031	-13.66074
1530819430087	254	DecisionBody	POSITION	-3.838348	0.3000031	-13.75031
1530819430124	255	DecisionBody	POSITION	-3.942871	0.3000031	-13.93251
1530819430156	256	DecisionBody	POSITION	-4.031158	0.3000031	-14.12041
1530819430187	257	DecisionBody	POSITION	-4.065643	0.3000031	-14.21596
1530819430240	258	DecisionBody	POSITION	-4.140533	0.3000031	-14.50888
1530819430271	259	DecisionBody	POSITION	-4.189575	0.3000031	-14.70566
1530819430308	260	DecisionBody	POSITION	-4.219971	0.3000031	-14.80214
1530819430356	261	DecisionBody	POSITION	-4.336792	0.3000031	-15.08047
1530819430424	262	DecisionBody	POSITION	-4.491577	0.3000031	-15.33623
1530819430456	263	DecisionBody	POSITION	-4.612823	0.3000031	-15.49464
1530819430488	264	DecisionBody	POSITION	-4.677185	0.3000031	-15.57176
1530819430524	265	DecisionBody	POSITION	-4.811462	0.3000031	-15.72348
1530819430588	266	DecisionBody	POSITION	-5.027618	0.3000031	-15.94134
1530819430624	267	DecisionBody	POSITION	-5.181458	0.3000031	-16.07832
1530819430656	268	DecisionBody	POSITION	-5.314575	0.3000031	-16.19393
1530819430687	269	DecisionBody	POSITION	-5.371338	0.3000031	-16.24321
1530819430740	270	DecisionBody	POSITION	-5.509766	0.3000031	-16.36342
1530819430771	271	DecisionBody	POSITION	-5.580505	0.3000031	-16.42486
1530819430803	272	DecisionBody	POSITION	-5.610687	0.3000031	-16.45106
1530819430840	273	DecisionBody	POSITION	-5.662262	0.3000031	-16.49584
1530819430887	274	DecisionBody	POSITION	-5.704041	0.3000031	-16.53212
1530819430924	275	DecisionBody	POSITION	-5.737854	0.3000031	-16.56151
1530819430956	276	DecisionBody	POSITION	-5.765289	0.3000031	-16.58531
1530819430987	277	DecisionBody	POSITION	-5.776978	0.3000031	-16.59546
1530819431024	278	DecisionBody	POSITION	-5.796936	0.3000031	-16.61281
1530819431072	279	DecisionBody	POSITION	-5.820038	0.3000031	-16.63286
1530819431103	280	DecisionBody	POSITION	-5.826233	0.3000031	-16.63825
1530819431140	281	DecisionBody	POSITION	-5.836853	0.3000031	-16.64747
1530819431171	282	DecisionBody	POSITION	-5.845459	0.3000031	-16.65494
1530819431207	283	DecisionBody	POSITION	-5.849121	0.3000031	-16.65813
1530819431272	284	DecisionBody	POSITION	-5.860474	0.3000031	-16.66798
1530819431307	285	DecisionBody	POSITION	-5.86264	0.3000031	-16.66986
1530819431340	286	DecisionBody	POSITION	-5.866333	0.3000031	-16.67308
1530819431371	287	DecisionBody	POSITION	-5.869354	0.3000031	-16.67568
1530819431440	288	DecisionBody	POSITION	-5.872803	0.3000031	-16.67869
1530819431471	289	DecisionBody	POSITION	-5.874573	0.3000031	-16.68023
1530819431503	290	DecisionBody	POSITION	-5.875336	0.3000031	-16.68089
1530819431540	291	DecisionBody	POSITION	-5.876617	0.3000031	-16.68201
1530819431587	292	DecisionBody	POSITION	-5.877686	0.3000031	-16.68292
1530819431624	293	DecisionBody	POSITION	-5.87851	0.3000031	-16.68365
1530819431656	294	DecisionBody	POSITION	-5.879211	0.3000031	-16.68425
1530819431687	295	DecisionBody	POSITION	-5.879486	0.3000031	-16.6845
1530819431724	296	DecisionBody	POSITION	-5.880005	0.3000031	-16.68494
1530819431787	297	DecisionBody	POSITION	-5.880585	0.3000031	-16.68544
1530819431823	298	DecisionBody	POSITION	-5.880859	0.3000031	-16.6857
1530819431856	299	DecisionBody	POSITION	-5.881104	0.3000031	-16.6859
1530819431887	300	DecisionBody	POSITION	-5.881226	0.3000031	-16.68599
1530819431940	301	DecisionBody	POSITION	-5.88147	0.3000031	-16.68621
1530819431972	302	DecisionBody	POSITION	-5.881592	0.3000031	-16.68632
1530819432008	303	DecisionBody	POSITION	-5.881653	0.3000031	-16.68637
1530819432040	304	DecisionBody	POSITION	-5.881683	0.3000031	-16.68641
1530819432356	312	DecisionBody	POSITION	-5.889709	0.3000031	-16.71669
1530819432387	313	DecisionBody	POSITION	-5.895325	0.3000031	-16.7453
1530819432439	314	DecisionBody	POSITION	-5.907349	0.3000031	-16.87567
1530819432471	315	DecisionBody	POSITION	-5.909882	0.3000031	-16.99254
1530819432503	316	DecisionBody	POSITION	-5.90976	0.3000031	-17.05823
1530819432540	317	DecisionBody	POSITION	-5.905273	0.3000031	-17.20159
1530819432608	318	DecisionBody	POSITION	-5.892517	0.3000031	-17.44127
1530819432640	319	DecisionBody	POSITION	-5.878906	0.3000031	-17.61365
1530819432672	320	DecisionBody	POSITION	-5.856476	0.3000031	-17.7926
1530819432708	321	DecisionBody	POSITION	-5.829437	0.3000031	-17.97756
1530819432772	322	DecisionBody	POSITION	-5.794464	0.3000031	-18.26544
1530819432807	323	DecisionBody	POSITION	-5.785889	0.3000031	-18.36368
1530819432840	324	DecisionBody	POSITION	-5.781311	0.3000031	-18.56131
1530819432872	325	DecisionBody	POSITION	-5.793823	0.3000031	-18.75905
1530819432924	326	DecisionBody	POSITION	-5.823364	0.3000031	-18.95535
1530819432956	327	DecisionBody	POSITION	-5.862488	0.3000031	-19.15236
1530819432987	328	DecisionBody	POSITION	-5.882568	0.3000031	-19.25183
1530819433024	329	DecisionBody	POSITION	-5.925751	0.3000031	-19.45199
1530819433088	330	DecisionBody	POSITION	-5.991211	0.3000031	-19.75599
1530819433124	331	DecisionBody	POSITION	-6.02832	0.3000031	-19.9614
1530819433156	332	DecisionBody	POSITION	-6.06662	0.3000031	-20.16774
1530819433187	333	DecisionBody	POSITION	-6.09201	0.3000031	-20.2682
1530819433240	334	DecisionBody	POSITION	-6.202698	0.3000031	-20.54913
1530819433271	335	DecisionBody	POSITION	-6.299469	0.3000031	-20.72309
1530819433303	336	DecisionBody	POSITION	-6.353424	0.3000031	-20.80688
1530819433340	337	DecisionBody	POSITION	-6.47113	0.3000031	-20.9684
1530819433387	338	DecisionBody	POSITION	-6.59552	0.3000031	-21.12796
1530819433423	339	DecisionBody	POSITION	-6.729553	0.3000031	-21.28076
1530819433455	340	DecisionBody	POSITION	-6.846405	0.3000031	-21.44092
1530819433487	341	DecisionBody	POSITION	-6.89624	0.3000031	-21.51432
1530819433524	342	DecisionBody	POSITION	-6.981415	0.3000031	-21.63983
1530819433587	343	DecisionBody	POSITION	-7.079834	0.3000031	-21.78483
1530819433624	344	DecisionBody	POSITION	-7.130127	0.3000031	-21.85894
1530819433656	345	DecisionBody	POSITION	-7.170898	0.3000031	-21.91897
1530819433687	346	DecisionBody	POSITION	-7.188263	0.3000031	-21.94456
1530819433740	347	DecisionBody	POSITION	-7.230621	0.3000031	-22.00698
1530819433771	348	DecisionBody	POSITION	-7.252289	0.3000031	-22.03888
1530819434187	359	DecisionBody	POSITION	-7.241486	0.3000031	-22.03888
1530819434240	360	DecisionBody	POSITION	-7.215118	0.3000031	-22.03888
1530819434671	372	DecisionBody	POSITION	-7.183807	0.3000031	-22.03888
1530819434707	373	DecisionBody	POSITION	-7.165344	0.3000031	-22.03888
1530819434756	374	DecisionBody	POSITION	-7.1203	0.3000031	-22.03888
1530819434787	375	DecisionBody	POSITION	-7.108185	0.3000031	-22.03888
1530819434824	376	DecisionBody	POSITION	-7.087463	0.3000031	-22.03888
1530819434855	377	DecisionBody	POSITION	-7.070679	0.3000031	-22.03888
1530819434887	378	DecisionBody	POSITION	-7.063538	0.3000031	-22.03888
1530819434940	379	DecisionBody	POSITION	-7.046082	0.3000031	-22.03888
1530819434971	380	DecisionBody	POSITION	-7.03717	0.3000031	-22.03888
1530819435008	381	DecisionBody	POSITION	-7.033356	0.3000031	-22.03888
1530819435039	382	DecisionBody	POSITION	-7.026855	0.3000031	-22.03888
1530819435092	383	DecisionBody	POSITION	-7.019348	0.3000031	-22.03888
1530819435123	384	DecisionBody	POSITION	-7.017334	0.3000031	-22.03888
1530819435155	385	DecisionBody	POSITION	-7.013855	0.3000031	-22.03888
1530819435187	386	DecisionBody	POSITION	-7.01239	0.3000031	-22.03888
1530819435223	387	DecisionBody	POSITION	-7.009888	0.3000031	-22.03888
1530819435271	388	DecisionBody	POSITION	-7.006958	0.3000031	-22.03888
1530819435307	389	DecisionBody	POSITION	-7.006165	0.3000031	-22.03888
1530819435339	390	DecisionBody	POSITION	-7.004852	0.3000031	-22.03888
1530819435371	391	DecisionBody	POSITION	-7.003754	0.3000031	-22.03888
1530819435407	392	DecisionBody	POSITION	-7.003296	0.3000031	-22.03888
