1531336440075	0	InfoGroup	CANVAS_GROUP_ALPHA	0
1531336440078	0	SESS_START	1	ShopliftCog v0.1
1531336440079	0	MIC_TEST
1531336440079	0	NegativeFeedback	CANVAS_GROUP_ALPHA	0
1531336468684	202	DecisionBody	POSITION	-49.1286	-2.040802	76.18294
1531336468783	203	DecisionBody	POSITION	-49.86462	-2.080231	75.75663
1531336468883	204	DecisionBody	POSITION	-50.43628	-2.085419	75.42643
1531336468970	205	DecisionBody	POSITION	-50.77386	-2.085419	75.23145
1531336469069	206	DECISION_EVENT	False
1531336469069	206	PLAYER_DECISION	PHASE_2	CHOICE	RIGHT
1531336469070	206	DecisionBody	POSITION	-50.98767	-2.041031	74.72825
1531336469151	207	DecisionBody	POSITION	-51.0015	-2.004364	74.39814
1531336469284	208	DecisionBody	POSITION	-51.02325	-1.94664	73.8783
1531336469383	209	DecisionBody	POSITION	-51.03967	-1.903137	73.48672
1531336469499	210	DecisionBody	POSITION	-51.05878	-1.852432	73.03009
1531336469583	211	DecisionBody	POSITION	-51.07263	-1.815704	72.69942
1531336469699	212	DecisionBody	POSITION	-51.09177	-1.764923	72.24226
1531336469783	213	DecisionBody	POSITION	-51.10559	-1.728256	71.91211
1531336469899	214	DecisionBody	POSITION	-51.12473	-1.67746	71.45476
1531336470003	215	DecisionBody	POSITION	-51.14188	-1.631958	71.04514
1531336470115	216	DecisionBody	POSITION	-51.16028	-1.583176	70.60587
1531336470198	217	DecisionBody	POSITION	-51.17407	-1.546524	70.27593
1531336470319	218	DecisionBody	POSITION	-51.19397	-1.493805	69.80124
1531336470419	219	DecisionBody	POSITION	-51.21039	-1.45018	69.40837
1531336470536	220	DecisionBody	POSITION	-51.22952	-1.399445	68.95158
1531336470635	221	DecisionBody	POSITION	-51.24597	-1.355865	68.55921
1531336470752	222	DecisionBody	POSITION	-51.26514	-1.304962	68.1009
1531336470851	223	DecisionBody	POSITION	-51.28156	-1.261444	67.70913
1531336470968	224	DecisionBody	POSITION	-51.30072	-1.210526	67.25071
1531336471051	225	DecisionBody	POSITION	-51.30093	-1.210007	67.24601
1531336471167	226	DecisionBody	POSITION	-51.30093	-1.42189	67.24601
1531336471253	227	REGISTER_REWARD	72	PHASE_1	LEFT	PHASE_2	RIGHT
1531336471253	227	InfoGroup	CANVAS_GROUP_ALPHA	1
1531336471253	227	DecisionBody	POSITION	-51.30093	-1.602386	67.24601
1531336471368	228	DecisionBody	POSITION	-51.30093	-1.99086	67.24601
1531336471467	229	DecisionBody	POSITION	-51.30093	-2.085297	67.24601
1531336471568	230	DecisionBody	POSITION	-51.30093	-2.085419	67.24601
1531336473367	248	InfoGroup	CANVAS_GROUP_ALPHA	0
1531336473569	250	END_TRIAL
1531336473570	250	IntertrialScreen	CANVAS_GROUP_ALPHA	1
1531336473651	251	DecisionBody	POSITION	-51.30093	-2.124664	67.24601
1531336473767	252	DecisionBody	POSITION	-51.30093	-2.301239	67.24601
1531336473866	253	DecisionBody	POSITION	-51.30093	-2.497437	67.24601
1531336473983	254	DecisionBody	POSITION	-51.30093	-2.909454	67.24601
1531336474067	255	DecisionBody	POSITION	-51.30093	-3.262619	67.24601
1531336474167	256	DecisionBody	POSITION	-51.30093	-3.91008	67.24601
1531336474250	257	DecisionBody	POSITION	-51.30093	-4.420197	67.24601
1531336474351	258	DecisionBody	POSITION	-51.30093	-5.146149	67.24601
1531336474435	259	DecisionBody	POSITION	-51.30093	-5.797531	67.24601
1531336474535	260	DecisionBody	POSITION	-51.30093	-6.700043	67.24601
1531336474619	261	DecisionBody	POSITION	-51.30093	-7.492691	67.24601
1531336474719	262	DecisionBody	POSITION	-51.30093	-8.571793	67.24601
1531336474803	263	DecisionBody	POSITION	-51.30093	-9.505707	67.24601
1531336474903	264	DecisionBody	POSITION	-51.30093	-10.76138	67.24601
1531336474982	265	DecisionBody	POSITION	-51.30093	-11.83656	67.24601
1531336475067	266	DecisionBody	POSITION	-51.30093	-13.26883	67.24601
1531336475151	267	DecisionBody	POSITION	-51.30093	-14.48526	67.24601
1531336475251	268	DecisionBody	POSITION	-51.30093	-16.0941	67.24601
1531336475335	269	DecisionBody	POSITION	-51.30093	-17.45181	67.24601
1531336475435	270	DecisionBody	POSITION	-51.30093	-19.23723	67.24601
1531336475519	271	DecisionBody	POSITION	-51.30093	-20.73621	67.24601
1531336475615	272	IntertrialScreen	CANVAS_GROUP_ALPHA	0
1531336475615	272	DecisionBody	POSITION	-51.30093	-22.6982	67.24601
1531336475703	273	DecisionBody	POSITION	-51.30093	-24.33842	67.24601
1531336475804	274	PHASE_1_MOVE	STARTED
1531336475805	274	DecisionBody	POSITION	-51.16394	-1.210007	157.5781
1531336475883	275	DecisionBody	POSITION	-51.16394	-1.210007	157.1068
