1530643058619	0	P1CamZone_2	SPAWNED	Untagged
1530643063934	142	AnimBody	POSITION	-9.935482	0.9043357	-11.01164
1530643063966	143	AnimBody	POSITION	-9.621532	0.9043357	-11.01175
1530643063998	144	AnimBody	POSITION	-9.314362	0.9043357	-11.01186
1530643064034	145	AnimBody	POSITION	-8.972942	0.9043357	-11.01198
1530643064066	146	AnimBody	POSITION	-8.676205	0.9043357	-11.01208
1530643064097	147	AnimBody	POSITION	-8.386307	0.9043357	-11.01218
1530643064134	148	AnimBody	POSITION	-8.057003	0.9043357	-11.0123
1530643064166	149	AnimBody	POSITION	-7.778259	0.9043357	-11.01239
1530643064197	150	AnimBody	POSITION	-7.503357	0.9043357	-11.01249
1530643064234	151	AnimBody	POSITION	-7.19529	0.9043357	-11.0126
1530643064266	152	AnimBody	POSITION	-6.935223	0.9043357	-11.01269
1530643064302	153	AnimBody	POSITION	-6.64183	0.9043357	-11.01279
1530643064334	154	AnimBody	POSITION	-6.393211	0.9043357	-11.01288
1530643064366	155	AnimBody	POSITION	-6.15036	0.9043357	-11.01296
1530643064397	156	AnimBody	POSITION	-5.913536	0.9043357	-11.01305
1530643064430	157	AnimBody	POSITION	-5.681293	0.9043357	-11.01313
1530643064466	158	AnimBody	POSITION	-5.424942	0.9043357	-11.01322
1530643064497	159	AnimBody	POSITION	-5.210255	0.9043357	-11.01329
1530643064529	160	AnimBody	POSITION	-5.000061	0.9043357	-11.01337
1530643064566	161	AnimBody	POSITION	-4.769279	0.9043357	-11.01345
1530643064597	162	AnimBody	POSITION	-4.575153	0.9043357	-11.01351
1530643064634	163	AnimBody	POSITION	-4.360146	0.9043357	-11.01359
1530643064665	164	AnimBody	POSITION	-4.182903	0.9043357	-11.01365
1530643064697	165	AnimBody	POSITION	-4.011524	0.9043357	-11.01371
1530643064734	166	AnimBody	POSITION	-3.82439	0.9043357	-11.01378
1530643064766	167	AnimBody	POSITION	-3.669498	0.9043357	-11.01383
1530643064797	168	AnimBody	POSITION	-3.522556	0.9043357	-11.01388
1530643064829	169	AnimBody	POSITION	-3.383575	0.9043357	-11.01393
1530643064866	170	AnimBody	POSITION	-3.234478	0.9043357	-11.01398
1530643064897	171	AnimBody	POSITION	-3.113243	0.9043357	-11.01402
1530643064934	172	AnimBody	POSITION	-2.984745	0.9043357	-11.01407
1530643064966	173	AnimBody	POSITION	-2.880787	0.9043357	-11.01411
1530643064997	174	AnimBody	POSITION	-2.787167	0.9043357	-11.01414
1530643065034	175	AnimBody	POSITION	-2.690136	0.9043357	-11.01417
1530643065065	176	AnimBody	POSITION	-2.599177	0.9043357	-11.0142
1530643065098	177	AnimBody	POSITION	-2.510931	0.9043357	-11.01424
1530643065134	178	AnimBody	POSITION	-2.439247	0.9043357	-11.01426
1530643065166	179	AnimBody	POSITION	-2.396875	0.9043357	-11.01427
1530643065197	180	AnimBody	POSITION	-2.37069	0.9043357	-11.01428
1530643065229	181	AnimBody	POSITION	-2.356287	0.9043357	-11.01429
1530643065266	182	AnimBody	POSITION	-2.350073	0.9043357	-11.01429
1530643065297	183	AnimBody	POSITION	-2.349242	0.9043357	-11.01429
1530643065366	185	PHASE_1_MOVE	ENDED
1530643065550	189	DecisionBody	ROTATION	0	102.1	0
1530643065581	190	DecisionBody	ROTATION	0	109.077	0
1530643065613	191	DecisionBody	ROTATION	0	115.7513	0
1530643065650	192	DecisionBody	ROTATION	0	120.5525	0
1530643065681	193	DecisionBody	ROTATION	0	123.1246	0
1530643065713	194	DecisionBody	ROTATION	0	124.6296	0
1530643065750	195	DecisionBody	ROTATION	0	126.1853	0
1530643065781	196	DecisionBody	ROTATION	0	126.9923	0
1530643065818	197	DecisionBody	ROTATION	0	127.4938	0
1530643065883	199	DecisionBody	ROTATION	0	127.7047	0
1530643065914	200	PLAYER_DECISION	PHASE	1	CHOICE	RIGHT
1530643065916	200	PHASE_2_MOVE	STARTED
1530643065916	200	AnimBody	ROTATION	0	125	0
1530643065916	200	DecisionBody	POSITION	57.06	0.9043427	-11
1530643065950	201	AnimBody	POSITION	-2.34638	0.9043357	-11.02351
1530643065950	201	DecisionBody	ROTATION	0	103.0894	0
1530643065994	202	AnimBody	POSITION	-2.335216	0.9043357	-11.05921
1530643065995	202	DecisionBody	ROTATION	0	92.61619	0
1530643066099	203	AnimBody	POSITION	-2.277878	0.9043357	-11.23999
1530643066099	203	AnimBody	ROTATION	0	124.4105	0
1530643066099	203	DecisionBody	ROTATION	0	90	0
1530643066154	204	AnimBody	POSITION	-2.229621	0.9043357	-11.38993
1530643066155	204	AnimBody	ROTATION	0	124.0137	0
1530643066185	205	AnimBody	POSITION	-2.197199	0.9043357	-11.48977
1530643066185	205	AnimBody	ROTATION	0	123.7476	0
1530643066218	206	AnimBody	POSITION	-2.16072	0.9043357	-11.60134
1530643066218	206	AnimBody	ROTATION	0	123.4487	0
1530643066250	207	AnimBody	POSITION	-2.120437	0.9043357	-11.72367
1530643066250	207	AnimBody	ROTATION	0	123.1192	0
1530643066294	208	AnimBody	POSITION	-2.059599	0.9043357	-11.9068
1530643066294	208	AnimBody	ROTATION	0	122.6226	0
1530643066334	209	AnimBody	POSITION	-1.999139	0.9043357	-12.08697
1530643066334	209	AnimBody	ROTATION	0	122.1303	0
1530643066378	210	AnimBody	POSITION	-1.926438	0.9043357	-12.30134
1530643066378	210	AnimBody	ROTATION	0	121.5396	0
1530643066418	211	AnimBody	POSITION	-1.855701	0.9043357	-12.50764
1530643066418	211	AnimBody	ROTATION	0	120.9665	0
1530643066450	212	AnimBody	POSITION	-1.796159	0.9043357	-12.67959
1530643066450	212	AnimBody	ROTATION	0	120.4851	0
1530643066494	213	AnimBody	POSITION	-1.708483	0.9043357	-12.93006
1530643066494	213	AnimBody	ROTATION	0	119.778	0
1530643066534	214	AnimBody	POSITION	-1.626012	0.9043357	-13.16273
1530643066534	214	AnimBody	ROTATION	0	119.1147	0
1530643066578	215	AnimBody	POSITION	-1.528628	0.9043357	-13.43388
1530643066578	215	AnimBody	ROTATION	0	118.3338	0
1530643066614	216	AnimBody	POSITION	-1.447721	0.9043357	-13.65623
1530643066614	216	AnimBody	ROTATION	0	117.6869	0
1530643066654	217	AnimBody	POSITION	-1.351223	0.9043357	-13.91795
1530643066654	217	AnimBody	ROTATION	0	116.9175	0
1530643066685	218	AnimBody	POSITION	-1.273988	0.9043357	-14.12471
1530643066685	218	AnimBody	ROTATION	0	116.3034	0
1530643066725	219	AnimBody	POSITION	-1.173446	0.9043357	-14.39024
1530643066725	219	AnimBody	ROTATION	0	115.5063	0
1530643066762	220	AnimBody	POSITION	-1.07901	0.9043357	-14.63589
1530643066762	220	AnimBody	ROTATION	0	114.76	0
1530643066786	221	AnimBody	POSITION	-1.016436	0.9043357	-14.79663
1530643066786	221	AnimBody	ROTATION	0	114.2668	0
1530643066814	222	AnimBody	POSITION	-0.9403285	0.9043357	-14.98995
1530643066814	222	AnimBody	ROTATION	0	113.6684	0
1530643066858	223	AnimBody	POSITION	-0.8191096	0.9043357	-15.29284
1530643066858	223	AnimBody	ROTATION	0	112.7183	0
1530643066894	224	AnimBody	POSITION	-0.7159791	0.9043357	-15.54559
1530643066894	224	AnimBody	ROTATION	0	111.9132	0
1530643066941	225	AnimBody	POSITION	-0.5792868	0.9043357	-15.87344
1530643066941	225	AnimBody	ROTATION	0	110.8506	0
1530643066970	226	AnimBody	POSITION	-0.4963795	0.9043357	-16.06824
1530643066970	226	AnimBody	ROTATION	0	110.2087	0
1530643067013	227	AnimBody	POSITION	-0.3668157	0.9043357	-16.36635
1530643067013	227	AnimBody	ROTATION	0	109.2096	0
1530643067050	228	AnimBody	POSITION	-0.2578928	0.9043357	-16.61087
1530643067050	228	AnimBody	ROTATION	0	108.3736	0
1530643067094	229	AnimBody	POSITION	-0.1235738	0.9043357	-16.90446
1530643067094	229	AnimBody	ROTATION	0	107.3476	0
1530643067117	230	AnimBody	POSITION	-0.05013561	0.9043357	-17.06118
1530643067117	230	AnimBody	ROTATION	0	106.7891	0
1530643067162	231	AnimBody	POSITION	0.08718944	0.9043357	-17.34672
1530643067162	231	AnimBody	ROTATION	0	105.7495	0
1530643067197	232	AnimBody	POSITION	0.198823	0.9043357	-17.57141
1530643067197	232	AnimBody	ROTATION	0	104.9091	0
1530643067234	233	AnimBody	POSITION	0.3121307	0.9043357	-17.79236
1530643067234	233	AnimBody	ROTATION	0	104.0607	0
1530643067274	234	AnimBody	POSITION	0.4386246	0.9043357	-18.03021
1530643067274	234	AnimBody	ROTATION	0	103.1191	0
1530643067301	235	AnimBody	POSITION	0.5278072	0.9043357	-18.19209
1530643067301	235	AnimBody	ROTATION	0	102.4589	0
1530643067333	236	AnimBody	POSITION	0.6289666	0.9043357	-18.36963
1530643067334	236	AnimBody	ROTATION	0	101.714	0
